update,ep_idx,ue,speed_kmh,acked_bits,n_comp,deadline_miss,retx_drop,mean_mu_depth
9,0,0,6.65,111997.7,4,219,0,1.249
9,0,1,22.27,2748.0,0,215,0,1.033
9,0,2,20.19,1777168.0,220,0,0,1.545
9,0,3,15.08,1663100.0,212,0,0,1.604
9,0,4,12.66,40589.4,1,231,0,1.09
9,0,5,12.32,1965714.0,240,0,0,1.537
9,0,6,23.59,21683.3,0,231,0,1.131
9,0,7,29.41,2013794.0,247,0,0,1.612
9,0,8,26.89,1590023.3,187,75,0,1.615
9,0,9,11.95,1920398.0,224,0,0,1.491
9,0,10,25.73,9654.8,0,209,0,1.052
9,0,11,9.19,1648709.0,217,0,0,1.564
9,0,12,11.11,1879675.0,235,0,0,1.514
9,0,13,15.51,1168350.4,115,111,0,1.636
9,0,14,23.28,1664276.0,209,0,0,1.693
9,0,15,21.85,1777793.3,217,2,0,1.582
9,0,16,21.6,321.5,0,189,0,1.109
9,0,17,23.82,1693957.0,208,0,0,1.657
9,0,18,27.48,1835055.0,236,0,0,1.492
9,0,19,5.6,6163.6,0,207,0,1.111
9,0,20,13.77,1708783.0,212,0,0,1.583
9,0,21,17.56,1711236.9,214,1,0,1.518
9,0,22,22.78,27589.7,0,222,0,1.041
9,0,23,12.17,20086.7,1,206,0,1.202
9,0,24,22.8,0.0,0,0,0,0.0
9,0,25,12.77,0.0,0,0,0,0.0
9,0,26,10.24,0.0,0,0,0,0.0
9,0,27,18.02,0.0,0,0,0,0.0
9,0,28,17.56,0.0,0,0,0,0.0
9,0,29,14.3,0.0,0,0,0,0.0
9,0,30,23.94,0.0,0,0,0,0.0
9,0,31,26.59,0.0,0,0,0,0.0
9,1,0,15.71,42392.6,2,188,0,2.0
9,1,1,17.29,1856133.5,231,1,0,2.278
9,1,2,19.04,1082208.6,119,98,0,2.378
9,1,3,16.81,1732263.0,224,0,0,2.404
9,1,4,25.54,788.6,0,228,0,1.0
9,1,5,18.36,1656070.0,218,0,0,2.197
9,1,6,8.63,1780340.8,220,12,0,2.349
9,1,7,5.33,1711726.0,214,0,0,2.232
9,1,8,8.28,1830639.8,231,0,0,2.287
9,1,9,16.95,27531.4,0,210,0,2.072
9,1,10,5.22,1923175.0,235,0,0,2.366
9,1,11,27.19,1744969.0,224,4,0,2.294
9,1,12,16.04,876.0,0,205,0,1.375
9,1,13,25.94,1769939.3,216,4,0,2.273
9,1,14,7.56,1699320.4,214,1,0,2.3
9,1,15,10.93,1809450.6,227,8,0,2.332
9,1,16,21.21,1563950.0,198,1,0,2.353
9,1,17,10.16,1774743.2,224,1,0,2.255
9,1,18,13.45,1711215.9,210,14,0,2.385
9,1,19,28.59,1123119.6,122,95,2,2.337
9,1,20,28.46,1855794.8,226,0,0,2.291
9,1,21,7.19,1687174.1,213,9,0,2.373
9,1,22,21.02,1671106.3,219,2,0,2.304
9,1,23,22.73,1465466.2,172,35,0,2.378
9,1,24,27.19,1412.5,0,217,0,1.571
9,1,25,13.95,522073.1,48,180,0,2.299
9,1,26,20.95,1679622.8,214,1,0,2.36
9,1,27,28.46,0.0,0,0,0,0.0
9,1,28,27.22,0.0,0,0,0,0.0
9,1,29,21.5,0.0,0,0,0,0.0
9,1,30,21.16,0.0,0,0,0,0.0
9,1,31,18.93,0.0,0,0,0,0.0
9,2,0,6.96,102.8,0,212,0,1.0
9,2,1,7.77,1701967.0,221,4,0,2.585
9,2,2,20.56,158192.0,11,218,0,2.551
9,2,3,13.62,1975849.1,244,2,0,2.616
9,2,4,16.07,1682108.1,209,1,0,2.582
9,2,5,14.57,0.0,0,220,0,2.0
9,2,6,13.01,1769397.0,226,0,0,2.621
9,2,7,22.07,1698539.2,208,12,0,2.631
9,2,8,12.5,1671393.6,204,18,1,2.749
9,2,9,25.95,657122.5,58,148,2,2.544
9,2,10,28.65,1786025.7,225,4,0,2.552
9,2,11,13.51,176341.2,12,200,0,2.462
9,2,12,8.75,1850770.0,229,2,0,2.578
9,2,13,16.81,1769898.3,219,8,0,2.62
9,2,14,15.53,1810630.5,229,7,0,2.672
9,2,15,24.33,1709074.6,208,13,0,2.553
9,2,16,27.2,1714334.0,220,0,0,2.588
9,2,17,22.13,1801474.3,232,2,0,2.584
9,2,18,7.17,1756437.7,219,1,0,2.585
9,2,19,25.2,1595846.1,205,9,0,2.631
9,2,20,14.13,1140.2,0,212,0,2.0
9,2,21,13.24,1472448.5,186,8,0,2.626
9,2,22,17.91,1648960.0,206,0,0,2.641
9,2,23,17.9,1863079.2,222,5,0,2.604
9,2,24,22.87,1235588.4,142,67,0,2.692
9,2,25,14.85,1603.8,0,200,0,1.4
9,2,26,13.33,1631545.8,206,14,0,2.676
9,2,27,21.36,1625240.0,211,0,0,2.503
9,2,28,11.89,1513437.5,177,50,1,2.706
9,2,29,27.14,1709858.7,210,2,0,2.534
9,2,30,26.39,0.0,0,0,0,0.0
9,2,31,12.54,0.0,0,0,0,0.0
19,0,0,6.65,109074.6,5,218,0,1.549
19,0,1,22.27,3415.8,0,215,0,1.247
19,0,2,20.19,1777168.0,220,0,0,1.656
19,0,3,15.08,1663100.0,212,0,0,1.722
19,0,4,12.66,51293.9,1,231,0,1.239
19,0,5,12.32,1965714.0,240,0,0,1.682
19,0,6,23.59,20761.6,0,231,0,1.404
19,0,7,29.41,2013794.0,247,0,0,1.791
19,0,8,26.89,1559537.8,179,83,0,1.77
19,0,9,11.95,1920398.0,224,0,0,1.665
19,0,10,25.73,9479.5,0,209,0,1.222
19,0,11,9.19,1642090.8,216,1,0,1.74
19,0,12,11.11,1879675.0,235,0,0,1.706
19,0,13,15.51,1171047.1,107,119,0,1.802
19,0,14,23.28,1664276.0,209,0,0,1.788
19,0,15,21.85,1771564.5,216,2,0,1.763
19,0,16,21.6,260.2,0,189,0,1.241
19,0,17,23.82,1693957.0,208,0,0,1.764
19,0,18,27.48,1824633.0,235,1,0,1.663
19,0,19,5.6,7500.8,0,207,0,1.404
19,0,20,13.77,1708783.0,212,0,0,1.673
19,0,21,17.56,1710434.9,214,1,0,1.67
19,0,22,22.78,29467.5,0,222,0,1.333
19,0,23,12.17,24392.3,0,207,0,1.469
19,0,24,22.8,0.0,0,0,0,0.0
19,0,25,12.77,0.0,0,0,0,0.0
19,0,26,10.24,0.0,0,0,0,0.0
19,0,27,18.02,0.0,0,0,0,0.0
19,0,28,17.56,0.0,0,0,0,0.0
19,0,29,14.3,0.0,0,0,0,0.0
19,0,30,23.94,0.0,0,0,0,0.0
19,0,31,26.59,0.0,0,0,0,0.0
19,1,0,15.71,54560.1,2,188,0,2.204
19,1,1,17.29,1856051.8,231,1,0,2.589
19,1,2,19.04,1212911.1,130,87,0,2.625
19,1,3,16.81,1732263.0,224,0,0,2.51
19,1,4,25.54,910.2,0,228,0,1.556
19,1,5,18.36,1656070.0,218,0,0,2.533
19,1,6,8.63,1729234.8,215,17,0,2.582
19,1,7,5.33,1690262.2,211,3,0,2.447
19,1,8,8.28,1830638.6,231,0,0,2.464
19,1,9,16.95,48108.3,0,210,0,2.352
19,1,10,5.22,1923175.0,235,0,0,2.54
19,1,11,27.19,1745446.9,224,4,0,2.472
19,1,12,16.04,1863.8,0,205,0,1.667
19,1,13,25.94,1759878.9,214,6,0,2.549
19,1,14,7.56,1699329.4,214,1,0,2.491
19,1,15,10.93,1766094.6,218,17,0,2.56
19,1,16,21.21,1563369.0,198,1,0,2.535
19,1,17,10.16,1774744.8,224,1,0,2.442
19,1,18,13.45,1695578.2,208,16,0,2.619
19,1,19,28.59,1223710.7,139,78,1,2.624
19,1,20,28.46,1855863.3,226,0,0,2.465
19,1,21,7.19,1670683.3,211,11,0,2.592
19,1,22,21.02,1670678.6,219,2,0,2.566
19,1,23,22.73,1442104.1,164,43,0,2.653
19,1,24,27.19,4117.6,0,217,0,2.0
19,1,25,13.95,606923.3,59,169,0,2.538
19,1,26,20.95,1679727.0,214,1,0,2.602
19,1,27,28.46,0.0,0,0,0,0.0
19,1,28,27.22,0.0,0,0,0,0.0
19,1,29,21.5,0.0,0,0,0,0.0
19,1,30,21.16,0.0,0,0,0,0.0
19,1,31,18.93,0.0,0,0,0,0.0
19,2,0,6.96,0.0,0,212,0,2.0
19,2,1,7.77,1674726.5,217,8,0,2.854
19,2,2,20.56,201798.1,14,215,0,2.734
19,2,3,13.62,1960995.1,242,4,0,2.823
19,2,4,16.07,1673372.0,208,2,0,2.871
19,2,5,14.57,214.2,0,220,0,1.25
19,2,6,13.01,1769397.0,226,0,0,2.812
19,2,7,22.07,1712158.5,209,10,0,2.83
19,2,8,12.5,1645578.1,199,24,0,2.982
19,2,9,25.95,788704.2,79,127,2,2.83
19,2,10,28.65,1775641.2,223,6,0,2.83
19,2,11,13.51,323382.8,27,185,0,2.749
19,2,12,8.75,1849424.0,229,1,0,2.778
19,2,13,16.81,1749049.7,217,10,0,2.827
19,2,14,15.53,1803367.7,227,9,0,2.838
19,2,15,24.33,1651419.4,198,22,0,2.82
19,2,16,27.2,1707440.0,219,1,0,2.824
19,2,17,22.13,1791013.6,230,4,0,2.829
19,2,18,7.17,1756224.4,219,1,0,2.796
19,2,19,25.2,1596569.3,205,9,0,2.809
19,2,20,14.13,1799.9,0,212,0,2.0
19,2,21,13.24,1453729.4,182,12,0,2.874
19,2,22,17.91,1648960.0,206,0,0,2.894
19,2,23,17.9,1878450.8,224,3,0,2.865
19,2,24,22.87,1212362.1,143,66,0,2.914
19,2,25,14.85,413.3,0,200,0,1.75
19,2,26,13.33,1617605.2,204,16,0,2.882
19,2,27,21.36,1616311.7,210,1,0,2.822
19,2,28,11.89,1541749.9,184,44,1,2.958
19,2,29,27.14,1697488.0,208,4,0,2.768
19,2,30,26.39,0.0,0,0,0,0.0
19,2,31,12.54,0.0,0,0,0,0.0
29,0,0,6.65,127428.8,4,219,0,1.618
29,0,1,22.27,3980.6,0,215,0,1.327
29,0,2,20.19,1777168.0,220,0,0,1.751
29,0,3,15.08,1652498.0,211,0,0,1.763
29,0,4,12.66,43502.4,1,231,0,1.279
29,0,5,12.32,1965714.0,240,0,0,1.724
29,0,6,23.59,22964.2,0,231,0,1.535
29,0,7,29.41,2013794.0,247,0,0,1.815
29,0,8,26.89,1537082.4,174,87,1,1.804
29,0,9,11.95,1912378.5,223,1,0,1.696
29,0,10,25.73,11567.7,0,209,0,1.266
29,0,11,9.19,1642090.8,216,1,0,1.74
29,0,12,11.11,1869464.3,234,0,0,1.699
29,0,13,15.51,1131431.4,105,121,0,1.847
29,0,14,23.28,1664276.0,209,0,0,1.828
29,0,15,21.85,1771564.5,216,2,0,1.786
29,0,16,21.6,347.6,0,189,0,1.286
29,0,17,23.82,1688331.5,207,1,0,1.834
29,0,18,27.48,1829357.5,235,1,0,1.745
29,0,19,5.6,8267.6,0,207,0,1.43
29,0,20,13.77,1708783.0,212,0,0,1.723
29,0,21,17.56,1708957.0,214,1,0,1.727
29,0,22,22.78,31763.8,0,222,0,1.394
29,0,23,12.17,28994.1,0,207,0,1.514
29,0,24,22.8,0.0,0,0,0,0.0
29,0,25,12.77,0.0,0,0,0,0.0
29,0,26,10.24,0.0,0,0,0,0.0
29,0,27,18.02,0.0,0,0,0,0.0
29,0,28,17.56,0.0,0,0,0,0.0
29,0,29,14.3,0.0,0,0,0,0.0
29,0,30,23.94,0.0,0,0,0,0.0
29,0,31,26.59,0.0,0,0,0,0.0
29,1,0,15.71,58873.7,4,186,0,2.273
29,1,1,17.29,1846989.2,230,2,0,2.604
29,1,2,19.04,1203121.2,128,89,0,2.666
29,1,3,16.81,1732263.0,224,0,0,2.626
29,1,4,25.54,1881.5,0,228,0,1.538
29,1,5,18.36,1651058.0,217,1,0,2.496
29,1,6,8.63,1728450.0,216,16,0,2.61
29,1,7,5.33,1707332.0,213,1,0,2.463
29,1,8,8.28,1830644.6,231,0,0,2.503
29,1,9,16.95,59538.6,2,208,0,2.335
29,1,10,5.22,1923175.0,235,0,0,2.606
29,1,11,27.19,1748986.3,224,4,0,2.562
29,1,12,16.04,2250.3,0,205,0,1.692
29,1,13,25.94,1747022.0,212,8,0,2.559
29,1,14,7.56,1699300.2,214,1,0,2.536
29,1,15,10.93,1744107.0,218,17,0,2.595
29,1,16,21.21,1563369.0,198,1,0,2.613
29,1,17,10.16,1774741.7,224,1,0,2.533
29,1,18,13.45,1694587.8,207,17,0,2.659
29,1,19,28.59,1252970.9,132,81,5,2.648
29,1,20,28.46,1856323.2,226,0,0,2.52
29,1,21,7.19,1648379.6,207,15,0,2.6
29,1,22,21.02,1663706.7,218,3,0,2.593
29,1,23,22.73,1448766.6,164,43,0,2.681
29,1,24,27.19,9496.1,0,217,0,2.141
29,1,25,13.95,547136.2,51,177,0,2.544
29,1,26,20.95,1678861.0,214,1,0,2.617
29,1,27,28.46,0.0,0,0,0,0.0
29,1,28,27.22,0.0,0,0,0,0.0
29,1,29,21.5,0.0,0,0,0,0.0
29,1,30,21.16,0.0,0,0,0,0.0
29,1,31,18.93,0.0,0,0,0,0.0
29,2,0,6.96,59.5,0,212,0,1.0
29,2,1,7.77,1672989.9,217,7,1,2.863
29,2,2,20.56,211358.2,16,213,0,2.802
29,2,3,13.62,1984934.1,245,1,0,2.878
29,2,4,16.07,1682655.0,209,1,0,2.831
29,2,5,14.57,0.0,0,220,0,2.0
29,2,6,13.01,1769397.0,226,0,0,2.828
29,2,7,22.07,1705187.0,209,11,0,2.927
29,2,8,12.5,1603697.1,192,29,2,3.014
29,2,9,25.95,812572.2,80,124,4,2.838
29,2,10,28.65,1781489.9,224,5,0,2.843
29,2,11,13.51,318416.4,26,186,0,2.785
29,2,12,8.75,1864931.0,231,0,0,2.808
29,2,13,16.81,1738451.6,214,13,0,2.902
29,2,14,15.53,1793327.3,227,9,0,2.878
29,2,15,24.33,1668766.9,201,20,0,2.839
29,2,16,27.2,1706154.0,219,0,0,2.804
29,2,17,22.13,1772232.0,228,5,0,2.891
29,2,18,7.17,1756636.8,219,1,0,2.846
29,2,19,25.2,1599046.2,204,9,1,2.874
29,2,20,14.13,3479.8,0,212,0,1.75
29,2,21,13.24,1451602.4,183,11,0,2.935
29,2,22,17.91,1648960.0,206,0,0,2.914
29,2,23,17.9,1878307.3,224,3,0,2.894
29,2,24,22.87,1203966.6,135,73,1,2.955
29,2,25,14.85,2425.7,0,200,0,1.769
29,2,26,13.33,1617893.3,204,17,0,2.909
29,2,27,21.36,1616060.7,210,1,0,2.809
29,2,28,11.89,1515787.9,181,48,0,2.985
29,2,29,27.14,1696590.2,208,4,0,2.897
29,2,30,26.39,0.0,0,0,0,0.0
29,2,31,12.54,0.0,0,0,0,0.0
39,0,0,6.65,118943.0,4,219,0,1.241
39,0,1,22.27,3113.9,0,215,0,1.09
39,0,2,20.19,1777168.0,220,0,0,1.476
39,0,3,15.08,1652498.0,211,0,0,1.531
39,0,4,12.66,42279.6,1,231,0,1.07
39,0,5,12.32,1965714.0,240,0,0,1.457
39,0,6,23.59,26371.7,0,231,0,1.182
39,0,7,29.41,2013794.0,247,0,0,1.546
39,0,8,26.89,1561945.0,178,84,0,1.568
39,0,9,11.95,1920398.0,224,0,0,1.435
39,0,10,25.73,13902.4,0,209,0,1.073
39,0,11,9.19,1648709.0,217,0,0,1.526
39,0,12,11.11,1869464.3,234,0,0,1.48
39,0,13,15.51,1014876.7,93,133,0,1.576
39,0,14,23.28,1664276.0,209,0,0,1.566
39,0,15,21.85,1778620.3,217,2,0,1.608
39,0,16,21.6,336.9,0,189,0,1.141
39,0,17,23.82,1703925.0,209,0,0,1.577
39,0,18,27.48,1830647.0,235,0,0,1.477
39,0,19,5.6,8696.6,0,207,0,1.184
39,0,20,13.77,1708783.0,212,0,0,1.482
39,0,21,17.56,1710434.9,214,1,0,1.46
39,0,22,22.78,34810.1,0,222,0,1.11
39,0,23,12.17,20833.8,0,207,0,1.229
39,0,24,22.8,0.0,0,0,0,0.0
39,0,25,12.77,0.0,0,0,0,0.0
39,0,26,10.24,0.0,0,0,0,0.0
39,0,27,18.02,0.0,0,0,0,0.0
39,0,28,17.56,0.0,0,0,0,0.0
39,0,29,14.3,0.0,0,0,0,0.0
39,0,30,23.94,0.0,0,0,0,0.0
39,0,31,26.59,0.0,0,0,0,0.0
39,1,0,15.71,33695.7,0,190,0,1.812
39,1,1,17.29,1847372.3,230,2,0,2.318
39,1,2,19.04,1085127.8,122,95,0,2.349
39,1,3,16.81,1732263.0,224,0,0,2.317
39,1,4,25.54,589.6,0,228,0,1.0
39,1,5,18.36,1656070.0,218,0,0,2.202
39,1,6,8.63,1785395.1,223,9,0,2.331
39,1,7,5.33,1711726.0,214,0,0,2.174
39,1,8,8.28,1839879.0,232,0,0,2.261
39,1,9,16.95,29197.8,0,210,0,2.014
39,1,10,5.22,1923175.0,235,0,0,2.333
39,1,11,27.19,1744969.0,224,4,0,2.212
39,1,12,16.04,2097.8,0,205,0,1.381
39,1,13,25.94,1782916.6,218,2,0,2.202
39,1,14,7.56,1699312.9,214,1,0,2.27
39,1,15,10.93,1824156.1,227,8,0,2.292
39,1,16,21.21,1563736.6,198,1,0,2.294
39,1,17,10.16,1767326.2,223,2,0,2.213
39,1,18,13.45,1728832.6,212,12,0,2.402
39,1,19,28.59,1132088.6,126,92,0,2.307
39,1,20,28.46,1855874.0,226,0,0,2.231
39,1,21,7.19,1695961.4,214,8,0,2.333
39,1,22,21.02,1676753.2,219,2,0,2.356
39,1,23,22.73,1453516.5,172,35,0,2.378
39,1,24,27.19,4854.2,0,217,0,1.786
39,1,25,13.95,347859.8,27,201,0,2.252
39,1,26,20.95,1679723.8,214,1,0,2.333
39,1,27,28.46,0.0,0,0,0,0.0
39,1,28,27.22,0.0,0,0,0,0.0
39,1,29,21.5,0.0,0,0,0,0.0
39,1,30,21.16,0.0,0,0,0,0.0
39,1,31,18.93,0.0,0,0,0,0.0
39,2,0,6.96,59.5,0,212,0,1.0
39,2,1,7.77,1677752.1,217,8,0,2.598
39,2,2,20.56,138825.2,10,219,0,2.379
39,2,3,13.62,1976544.1,244,2,0,2.611
39,2,4,16.07,1690530.0,210,0,0,2.598
39,2,5,14.57,156.0,0,220,0,1.333
39,2,6,13.01,1769397.0,226,0,0,2.626
39,2,7,22.07,1676388.0,202,18,0,2.636
39,2,8,12.5,1662914.4,197,25,1,2.769
39,2,9,25.95,683587.4,62,145,1,2.562
39,2,10,28.65,1790913.0,226,3,0,2.551
39,2,11,13.51,183459.3,11,201,0,2.472
39,2,12,8.75,1854911.0,230,0,0,2.598
39,2,13,16.81,1783416.5,222,5,0,2.609
39,2,14,15.53,1812457.9,228,8,0,2.614
39,2,15,24.33,1697771.0,206,15,0,2.604
39,2,16,27.2,1698572.0,218,2,0,2.558
39,2,17,22.13,1812322.2,233,0,0,2.505
39,2,18,7.17,1756868.9,219,1,0,2.621
39,2,19,25.2,1585907.6,203,11,0,2.576
39,2,20,14.13,0.0,0,212,0,0.0
39,2,21,13.24,1485408.7,188,6,0,2.639
39,2,22,17.91,1648960.0,206,0,0,2.657
39,2,23,17.9,1887298.1,225,2,0,2.613
39,2,24,22.87,1151373.0,131,78,0,2.714
39,2,25,14.85,1868.1,0,200,0,1.571
39,2,26,13.33,1611568.5,204,16,0,2.657
39,2,27,21.36,1625240.0,211,0,0,2.633
39,2,28,11.89,1454231.6,168,61,0,2.708
39,2,29,27.14,1704789.0,209,3,0,2.628
39,2,30,26.39,0.0,0,0,0,0.0
39,2,31,12.54,0.0,0,0,0,0.0
49,0,0,6.65,114307.1,5,218,0,1.196
49,0,1,22.27,3198.6,0,215,0,1.015
49,0,2,20.19,1777168.0,220,0,0,1.453
49,0,3,15.08,1663100.0,212,0,0,1.531
49,0,4,12.66,44081.6,1,231,0,1.056
49,0,5,12.32,1965714.0,240,0,0,1.496
49,0,6,23.59,23965.2,0,231,0,1.052
49,0,7,29.41,2013794.0,247,0,0,1.524
49,0,8,26.89,1584470.1,183,79,0,1.551
49,0,9,11.95,1920398.0,224,0,0,1.458
49,0,10,25.73,10218.7,0,209,0,1.0
49,0,11,9.19,1648709.0,217,0,0,1.48
49,0,12,11.11,1879675.0,235,0,0,1.499
49,0,13,15.51,1034592.1,101,125,0,1.539
49,0,14,23.28,1664276.0,209,0,0,1.567
49,0,15,21.85,1773411.3,216,3,0,1.544
49,0,16,21.6,359.3,0,189,0,1.138
49,0,17,23.82,1698710.7,208,0,0,1.58
49,0,18,27.48,1835055.0,236,0,0,1.471
49,0,19,5.6,8792.3,0,207,0,1.151
49,0,20,13.77,1708783.0,212,0,0,1.471
49,0,21,17.56,1718707.6,214,1,0,1.424
49,0,22,22.78,34807.9,0,222,0,1.085
49,0,23,12.17,17017.2,0,207,0,1.129
49,0,24,22.8,0.0,0,0,0,0.0
49,0,25,12.77,0.0,0,0,0,0.0
49,0,26,10.24,0.0,0,0,0,0.0
49,0,27,18.02,0.0,0,0,0,0.0
49,0,28,17.56,0.0,0,0,0,0.0
49,0,29,14.3,0.0,0,0,0,0.0
49,0,30,23.94,0.0,0,0,0,0.0
49,0,31,26.59,0.0,0,0,0,0.0
49,1,0,15.71,36849.3,1,189,0,1.778
49,1,1,17.29,1855940.9,231,1,0,2.246
49,1,2,19.04,1040632.7,118,99,0,2.286
49,1,3,16.81,1732263.0,224,0,0,2.164
49,1,4,25.54,1704.9,0,228,0,1.2
49,1,5,18.36,1656070.0,218,0,0,2.174
49,1,6,8.63,1793669.6,223,9,0,2.241
49,1,7,5.33,1711726.0,214,0,0,2.168
49,1,8,8.28,1830638.6,231,0,0,2.14
49,1,9,16.95,32629.3,1,209,0,1.984
49,1,10,5.22,1923175.0,235,0,0,2.242
49,1,11,27.19,1756174.0,225,3,0,2.189
49,1,12,16.04,1796.2,0,205,0,1.143
49,1,13,25.94,1782635.9,218,2,0,2.179
49,1,14,7.56,1699300.2,214,1,0,2.192
49,1,15,10.93,1816068.3,227,8,0,2.25
49,1,16,21.21,1563950.0,198,1,0,2.273
49,1,17,10.16,1768441.6,223,2,0,2.12
49,1,18,13.45,1746061.9,212,12,0,2.332
49,1,19,28.59,1126661.6,127,89,2,2.244
49,1,20,28.46,1855792.8,226,0,0,2.134
49,1,21,7.19,1708300.9,215,7,0,2.245
49,1,22,21.02,1670546.0,219,2,0,2.191
49,1,23,22.73,1422602.0,168,39,0,2.283
49,1,24,27.19,3332.4,0,217,0,1.562
49,1,25,13.95,364381.8,33,195,0,2.132
49,1,26,20.95,1679723.8,214,1,0,2.306
49,1,27,28.46,0.0,0,0,0,0.0
49,1,28,27.22,0.0,0,0,0,0.0
49,1,29,21.5,0.0,0,0,0,0.0
49,1,30,21.16,0.0,0,0,0,0.0
49,1,31,18.93,0.0,0,0,0,0.0
49,2,0,6.96,102.6,0,212,0,1.0
49,2,1,7.77,1717690.7,223,2,0,2.507
49,2,2,20.56,109470.7,8,221,0,2.495
49,2,3,13.62,1977814.6,244,2,0,2.585
49,2,4,16.07,1690530.0,210,0,0,2.527
49,2,5,14.57,111.3,0,220,0,1.0
49,2,6,13.01,1769397.0,226,0,0,2.458
49,2,7,22.07,1699756.6,208,11,0,2.596
49,2,8,12.5,1650579.5,196,25,2,2.706
49,2,9,25.95,617726.7,60,147,1,2.451
49,2,10,28.65,1785210.9,225,4,0,2.509
49,2,11,13.51,161260.8,12,200,0,2.381
49,2,12,8.75,1849424.0,229,1,0,2.575
49,2,13,16.81,1776235.7,221,6,0,2.495
49,2,14,15.53,1822286.1,231,5,0,2.516
49,2,15,24.33,1710662.1,206,15,0,2.552
49,2,16,27.2,1714334.0,220,0,0,2.526
49,2,17,22.13,1812497.9,233,1,0,2.528
49,2,18,7.17,1747396.1,218,2,0,2.508
49,2,19,25.2,1591548.1,203,11,0,2.496
49,2,20,14.13,2027.8,0,212,0,1.444
49,2,21,13.24,1472727.3,187,7,0,2.586
49,2,22,17.91,1648960.0,206,0,0,2.586
49,2,23,17.9,1878307.3,224,3,0,2.564
49,2,24,22.87,1119284.2,129,80,0,2.617
49,2,25,14.85,1982.9,0,200,0,1.0
49,2,26,13.33,1632631.5,207,12,1,2.583
49,2,27,21.36,1616023.8,210,1,0,2.458
49,2,28,11.89,1435151.2,169,60,0,2.619
49,2,29,27.14,1718128.0,211,1,0,2.474
49,2,30,26.39,0.0,0,0,0,0.0
49,2,31,12.54,0.0,0,0,0,0.0
59,0,0,6.65,111925.3,4,219,0,1.338
59,0,1,22.27,3039.1,0,215,0,1.081
59,0,2,20.19,1777168.0,220,0,0,1.521
59,0,3,15.08,1663100.0,212,0,0,1.596
59,0,4,12.66,39590.9,1,231,0,1.159
59,0,5,12.32,1965714.0,240,0,0,1.578
59,0,6,23.59,20515.2,0,231,0,1.171
59,0,7,29.41,2013794.0,247,0,0,1.668
59,0,8,26.89,1600694.9,183,79,0,1.627
59,0,9,11.95,1913781.7,223,1,0,1.529
59,0,10,25.73,13662.7,0,209,0,1.051
59,0,11,9.19,1648709.0,217,0,0,1.542
59,0,12,11.11,1879675.0,235,0,0,1.574
59,0,13,15.51,1049442.2,97,129,0,1.634
59,0,14,23.28,1664276.0,209,0,0,1.669
59,0,15,21.85,1783002.3,218,1,0,1.557
59,0,16,21.6,354.7,0,189,0,1.127
59,0,17,23.82,1698710.7,208,0,0,1.674
59,0,18,27.48,1830931.8,235,1,0,1.509
59,0,19,5.6,8811.8,0,207,0,1.214
59,0,20,13.77,1708783.0,212,0,0,1.568
59,0,21,17.56,1710350.8,214,1,0,1.485
59,0,22,22.78,31652.1,0,222,0,1.183
59,0,23,12.17,31386.5,0,207,0,1.181
59,0,24,22.8,0.0,0,0,0,0.0
59,0,25,12.77,0.0,0,0,0,0.0
59,0,26,10.24,0.0,0,0,0,0.0
59,0,27,18.02,0.0,0,0,0,0.0
59,0,28,17.56,0.0,0,0,0,0.0
59,0,29,14.3,0.0,0,0,0,0.0
59,0,30,23.94,0.0,0,0,0,0.0
59,0,31,26.59,0.0,0,0,0,0.0
59,1,0,15.71,43935.4,2,188,0,1.952
59,1,1,17.29,1856133.5,231,1,0,2.306
59,1,2,19.04,1103249.8,125,92,0,2.383
59,1,3,16.81,1732263.0,224,0,0,2.287
59,1,4,25.54,1858.5,0,228,0,1.545
59,1,5,18.36,1656070.0,218,0,0,2.244
59,1,6,8.63,1760302.7,218,14,0,2.333
59,1,7,5.33,1698535.6,212,2,0,2.243
59,1,8,8.28,1830645.3,231,0,0,2.285
59,1,9,16.95,30909.4,0,210,0,2.0
59,1,10,5.22,1923175.0,235,0,0,2.351
59,1,11,27.19,1749891.2,224,4,0,2.265
59,1,12,16.04,1994.7,0,205,0,1.889
59,1,13,25.94,1782548.3,217,3,0,2.282
59,1,14,7.56,1699347.8,214,1,0,2.264
59,1,15,10.93,1807005.6,226,9,0,2.287
59,1,16,21.21,1563369.0,198,1,0,2.355
59,1,17,10.16,1774743.2,224,1,0,2.214
59,1,18,13.45,1735792.7,213,10,1,2.389
59,1,19,28.59,1173911.1,131,86,2,2.314
59,1,20,28.46,1855794.8,226,0,0,2.273
59,1,21,7.19,1695664.0,214,8,0,2.369
59,1,22,21.02,1666621.1,218,3,0,2.341
59,1,23,22.73,1469814.8,171,36,0,2.362
59,1,24,27.19,7331.1,0,217,0,1.921
59,1,25,13.95,415274.4,38,190,0,2.231
59,1,26,20.95,1679536.5,214,1,0,2.326
59,1,27,28.46,0.0,0,0,0,0.0
59,1,28,27.22,0.0,0,0,0,0.0
59,1,29,21.5,0.0,0,0,0,0.0
59,1,30,21.16,0.0,0,0,0,0.0
59,1,31,18.93,0.0,0,0,0,0.0
59,2,0,6.96,165.4,0,212,0,1.333
59,2,1,7.77,1692028.2,219,6,0,2.617
59,2,2,20.56,181334.9,16,213,0,2.476
59,2,3,13.62,1960451.4,242,4,0,2.626
59,2,4,16.07,1690530.0,210,0,0,2.66
